2023/10/12 22:58:37.868, 17.47 W, 35
2023/10/12 22:58:38.368, 17.47 W, 34
2023/10/12 22:58:38.869, 17.64 W, 34
2023/10/12 22:58:39.369, 17.64 W, 35
2023/10/12 22:58:39.870, 17.72 W, 34
2023/10/12 22:58:40.370, 17.72 W, 34
2023/10/12 22:58:40.871, 17.71 W, 34
2023/10/12 22:58:41.371, 17.71 W, 34
2023/10/12 22:58:41.872, 17.66 W, 34
2023/10/12 22:58:42.372, 17.66 W, 34
2023/10/12 22:58:42.872, 17.68 W, 34
2023/10/12 22:58:43.373, 17.68 W, 34
2023/10/12 22:58:43.873, 17.77 W, 34
2023/10/12 22:58:44.374, 17.77 W, 34
2023/10/12 22:58:44.874, 17.77 W, 34
2023/10/12 22:58:45.375, 17.77 W, 34
2023/10/12 22:58:45.875, 17.72 W, 34
2023/10/12 22:58:46.375, 17.72 W, 34
2023/10/12 22:58:46.876, 17.64 W, 34
2023/10/12 22:58:47.376, 17.64 W, 34
2023/10/12 22:58:47.877, 17.65 W, 34
2023/10/12 22:58:48.377, 17.65 W, 34
2023/10/12 22:58:48.878, 17.72 W, 34
2023/10/12 22:58:49.378, 17.72 W, 34
2023/10/12 22:58:49.879, 17.75 W, 34
2023/10/12 22:58:50.379, 17.75 W, 34
2023/10/12 22:58:50.879, 17.78 W, 34
2023/10/12 22:58:51.380, 17.78 W, 34
2023/10/12 22:58:51.880, 17.78 W, 34
2023/10/12 22:58:52.381, 17.78 W, 34
2023/10/12 22:58:52.881, 17.72 W, 34
2023/10/12 22:58:53.382, 17.72 W, 34
2023/10/12 22:58:53.882, 17.72 W, 34
2023/10/12 22:58:54.383, 17.72 W, 34
2023/10/12 22:58:54.883, 17.75 W, 34
2023/10/12 22:58:55.383, 17.75 W, 34
2023/10/12 22:58:55.884, 17.70 W, 34
2023/10/12 22:58:56.384, 17.70 W, 34
2023/10/12 22:58:56.885, 17.64 W, 34
2023/10/12 22:58:57.385, 17.64 W, 34
2023/10/12 22:58:57.886, 17.60 W, 34
2023/10/12 22:58:58.386, 17.60 W, 34
2023/10/12 22:58:58.887, 17.63 W, 34
2023/10/12 22:58:59.387, 17.63 W, 34
2023/10/12 22:58:59.887, 17.73 W, 34
2023/10/12 22:59:00.388, 17.73 W, 34
2023/10/12 22:59:00.888, 17.70 W, 34
2023/10/12 22:59:01.389, 17.70 W, 34
2023/10/12 22:59:01.889, 17.63 W, 34
2023/10/12 22:59:02.390, 17.63 W, 34
2023/10/12 22:59:02.890, 17.68 W, 34
2023/10/12 22:59:03.391, 17.68 W, 34
2023/10/12 22:59:03.891, 17.72 W, 34
2023/10/12 22:59:04.392, 17.72 W, 34
2023/10/12 22:59:04.892, 17.64 W, 34
2023/10/12 22:59:05.392, 17.64 W, 34
2023/10/12 22:59:05.893, 17.62 W, 34
2023/10/12 22:59:06.393, 17.62 W, 34
2023/10/12 22:59:06.895, 17.69 W, 34
2023/10/12 22:59:07.395, 17.69 W, 34
2023/10/12 22:59:07.896, 17.72 W, 34
2023/10/12 22:59:08.396, 17.72 W, 34
2023/10/12 22:59:08.897, 17.68 W, 34
2023/10/12 22:59:09.397, 17.68 W, 34
2023/10/12 22:59:09.897, 17.58 W, 34
2023/10/12 22:59:10.398, 17.58 W, 34
2023/10/12 22:59:10.898, 17.54 W, 34
2023/10/12 22:59:11.399, 17.54 W, 34
2023/10/12 22:59:11.901, 17.65 W, 34
2023/10/12 22:59:12.402, 17.65 W, 34
2023/10/12 22:59:12.902, 17.65 W, 34
2023/10/12 22:59:13.402, 17.65 W, 34
2023/10/12 22:59:13.903, 17.57 W, 34
2023/10/12 22:59:14.403, 17.57 W, 34
2023/10/12 22:59:14.904, 17.52 W, 34
2023/10/12 22:59:15.404, 17.52 W, 34
2023/10/12 22:59:15.904, 17.45 W, 34
2023/10/12 22:59:16.405, 17.45 W, 34
2023/10/12 22:59:16.905, 17.49 W, 34
2023/10/12 22:59:17.406, 17.49 W, 34
2023/10/12 22:59:17.906, 17.66 W, 34
2023/10/12 22:59:18.406, 17.66 W, 34
2023/10/12 22:59:18.907, 17.75 W, 34
2023/10/12 22:59:19.407, 17.75 W, 34
2023/10/12 22:59:19.908, 17.79 W, 34
2023/10/12 22:59:20.408, 17.79 W, 34
2023/10/12 22:59:20.909, 17.84 W, 34
2023/10/12 22:59:21.409, 17.84 W, 34
2023/10/12 22:59:21.909, 17.87 W, 34
2023/10/12 22:59:22.410, 17.87 W, 34
2023/10/12 22:59:22.910, 17.77 W, 34
2023/10/12 22:59:23.410, 17.77 W, 34
2023/10/12 22:59:23.911, 17.66 W, 34
2023/10/12 22:59:24.411, 17.66 W, 34
2023/10/12 22:59:24.912, 17.69 W, 34
2023/10/12 22:59:25.412, 17.69 W, 34
2023/10/12 22:59:25.912, 17.68 W, 34
2023/10/12 22:59:26.413, 17.68 W, 34
2023/10/12 22:59:26.913, 17.68 W, 34
2023/10/12 22:59:27.413, 17.68 W, 34
2023/10/12 22:59:27.914, 17.72 W, 34
2023/10/12 22:59:28.414, 17.72 W, 34
2023/10/12 22:59:28.915, 17.70 W, 34
2023/10/12 22:59:29.415, 17.70 W, 34
2023/10/12 22:59:29.915, 17.69 W, 34
2023/10/12 22:59:30.416, 17.69 W, 34
2023/10/12 22:59:30.916, 17.69 W, 34
2023/10/12 22:59:31.417, 17.69 W, 34
2023/10/12 22:59:31.917, 17.67 W, 34
2023/10/12 22:59:32.418, 17.67 W, 34
2023/10/12 22:59:32.918, 17.70 W, 34
2023/10/12 22:59:33.418, 17.70 W, 34
2023/10/12 22:59:33.919, 17.73 W, 34
2023/10/12 22:59:34.419, 17.73 W, 34
2023/10/12 22:59:34.920, 17.81 W, 34
2023/10/12 22:59:35.420, 17.81 W, 34
2023/10/12 22:59:35.921, 17.76 W, 34
2023/10/12 22:59:36.421, 17.76 W, 34
2023/10/12 22:59:36.922, 17.58 W, 33
2023/10/12 22:59:37.422, 17.58 W, 34
2023/10/12 22:59:37.922, 17.49 W, 34
2023/10/12 22:59:38.423, 17.49 W, 33
2023/10/12 22:59:38.923, 17.48 W, 34
2023/10/12 22:59:39.423, 17.48 W, 34
2023/10/12 22:59:39.924, 17.47 W, 33
2023/10/12 22:59:40.424, 17.47 W, 34
2023/10/12 22:59:40.925, 17.49 W, 34
2023/10/12 22:59:41.425, 17.49 W, 33
2023/10/12 22:59:41.926, 17.50 W, 34
2023/10/12 22:59:42.426, 17.50 W, 34
2023/10/12 22:59:42.926, 17.53 W, 33
2023/10/12 22:59:43.427, 17.53 W, 34
2023/10/12 22:59:43.927, 17.61 W, 33
2023/10/12 22:59:44.428, 17.61 W, 33
2023/10/12 22:59:44.928, 17.70 W, 34
2023/10/12 22:59:45.428, 17.70 W, 33
2023/10/12 22:59:45.929, 17.70 W, 33
2023/10/12 22:59:46.429, 17.70 W, 33
2023/10/12 22:59:46.930, 17.66 W, 33
2023/10/12 22:59:47.430, 17.66 W, 33
2023/10/12 22:59:47.931, 17.59 W, 33
2023/10/12 22:59:48.431, 17.59 W, 33
2023/10/12 22:59:48.932, 17.54 W, 33
2023/10/12 22:59:49.432, 17.54 W, 33
2023/10/12 22:59:49.932, 17.62 W, 33
2023/10/12 22:59:50.433, 17.62 W, 34
2023/10/12 22:59:50.933, 17.63 W, 33
2023/10/12 22:59:51.434, 17.63 W, 33
2023/10/12 22:59:51.934, 17.61 W, 34
2023/10/12 22:59:52.435, 17.61 W, 33
2023/10/12 22:59:52.935, 17.56 W, 33
2023/10/12 22:59:53.435, 17.56 W, 34
2023/10/12 22:59:53.936, 17.61 W, 33
2023/10/12 22:59:54.436, 17.61 W, 33
2023/10/12 22:59:54.937, 17.70 W, 33
2023/10/12 22:59:55.437, 17.70 W, 33
2023/10/12 22:59:55.938, 17.64 W, 33
2023/10/12 22:59:56.438, 17.64 W, 33
2023/10/12 22:59:56.942, 17.65 W, 33
2023/10/12 22:59:57.443, 17.65 W, 33
2023/10/12 22:59:57.943, 17.65 W, 33
2023/10/12 22:59:58.443, 17.65 W, 33
2023/10/12 22:59:58.944, 17.57 W, 33
2023/10/12 22:59:59.444, 17.57 W, 33
2023/10/12 22:59:59.945, 17.55 W, 33
2023/10/12 23:00:00.445, 17.55 W, 33
2023/10/12 23:00:00.946, 17.47 W, 33
2023/10/12 23:00:01.446, 17.47 W, 33
2023/10/12 23:00:01.947, 17.42 W, 33
2023/10/12 23:00:02.447, 17.42 W, 33
2023/10/12 23:00:02.947, 17.57 W, 33
2023/10/12 23:00:03.448, 17.57 W, 33
2023/10/12 23:00:03.949, 17.61 W, 33
2023/10/12 23:00:04.449, 17.61 W, 33
2023/10/12 23:00:04.950, 17.53 W, 33
2023/10/12 23:00:05.450, 17.53 W, 33
2023/10/12 23:00:05.951, 17.50 W, 33
2023/10/12 23:00:06.451, 17.50 W, 33
2023/10/12 23:00:06.952, 17.50 W, 33
2023/10/12 23:00:07.452, 17.50 W, 33
2023/10/12 23:00:07.953, 17.44 W, 33
2023/10/12 23:00:08.453, 17.44 W, 33
2023/10/12 23:00:08.954, 17.45 W, 33
2023/10/12 23:00:09.454, 17.45 W, 33
2023/10/12 23:00:09.954, 17.54 W, 33
2023/10/12 23:00:10.455, 17.54 W, 33
2023/10/12 23:00:10.955, 17.47 W, 33
2023/10/12 23:00:11.456, 17.47 W, 33
2023/10/12 23:00:11.956, 17.47 W, 33
2023/10/12 23:00:12.457, 17.47 W, 33
2023/10/12 23:00:12.957, 17.65 W, 33
2023/10/12 23:00:13.457, 17.65 W, 33
2023/10/12 23:00:13.958, 17.67 W, 33
2023/10/12 23:00:14.458, 17.67 W, 33
2023/10/12 23:00:14.959, 17.60 W, 33
2023/10/12 23:00:15.459, 17.60 W, 33
2023/10/12 23:00:15.960, 17.55 W, 33
2023/10/12 23:00:16.460, 17.55 W, 33
2023/10/12 23:00:16.961, 17.59 W, 33
2023/10/12 23:00:17.461, 17.59 W, 33
2023/10/12 23:00:17.962, 17.63 W, 33
2023/10/12 23:00:18.462, 17.63 W, 33
2023/10/12 23:00:18.963, 17.62 W, 33
2023/10/12 23:00:19.463, 17.62 W, 33
2023/10/12 23:00:19.964, 17.62 W, 33
2023/10/12 23:00:20.464, 17.62 W, 33
2023/10/12 23:00:20.964, 17.62 W, 33
2023/10/12 23:00:21.465, 17.62 W, 33
2023/10/12 23:00:21.965, 17.65 W, 33
2023/10/12 23:00:22.466, 17.65 W, 33
2023/10/12 23:00:22.966, 17.64 W, 33
2023/10/12 23:00:23.467, 17.64 W, 33
2023/10/12 23:00:23.967, 17.64 W, 33
2023/10/12 23:00:24.468, 17.64 W, 33
2023/10/12 23:00:24.968, 17.63 W, 33
2023/10/12 23:00:25.469, 17.63 W, 33
2023/10/12 23:00:25.969, 17.60 W, 33
2023/10/12 23:00:26.470, 17.60 W, 33
2023/10/12 23:00:26.970, 17.60 W, 33
2023/10/12 23:00:27.471, 17.60 W, 33
2023/10/12 23:00:27.971, 17.56 W, 33
2023/10/12 23:00:28.472, 17.56 W, 33
2023/10/12 23:00:28.972, 17.51 W, 33
2023/10/12 23:00:29.473, 17.51 W, 33
2023/10/12 23:00:29.973, 17.54 W, 33
2023/10/12 23:00:30.474, 17.54 W, 33
2023/10/12 23:00:30.974, 17.54 W, 33
2023/10/12 23:00:31.475, 17.54 W, 33
2023/10/12 23:00:31.975, 17.59 W, 33
2023/10/12 23:00:32.476, 17.59 W, 33
2023/10/12 23:00:32.976, 17.68 W, 33
2023/10/12 23:00:33.477, 17.68 W, 33
2023/10/12 23:00:33.977, 17.60 W, 33
2023/10/12 23:00:34.478, 17.60 W, 33
2023/10/12 23:00:34.979, 17.52 W, 33
2023/10/12 23:00:35.479, 17.52 W, 33
2023/10/12 23:00:35.979, 17.52 W, 33
2023/10/12 23:00:36.480, 17.52 W, 33
2023/10/12 23:00:36.981, 17.55 W, 33
2023/10/12 23:00:37.481, 17.55 W, 33
2023/10/12 23:00:37.982, 17.60 W, 33
2023/10/12 23:00:38.482, 17.60 W, 33
2023/10/12 23:00:38.983, 17.61 W, 33
2023/10/12 23:00:39.483, 17.61 W, 33
2023/10/12 23:00:39.984, 17.66 W, 33
2023/10/12 23:00:40.484, 17.66 W, 33
2023/10/12 23:00:40.985, 17.67 W, 33
2023/10/12 23:00:41.485, 17.67 W, 33
2023/10/12 23:00:41.986, 17.60 W, 33
2023/10/12 23:00:42.486, 17.60 W, 33
2023/10/12 23:00:42.987, 17.62 W, 33
2023/10/12 23:00:43.487, 17.62 W, 33
2023/10/12 23:00:43.988, 17.61 W, 33
2023/10/12 23:00:44.488, 17.61 W, 33
2023/10/12 23:00:44.989, 17.56 W, 33
2023/10/12 23:00:45.489, 17.56 W, 33
2023/10/12 23:00:45.990, 17.54 W, 33
2023/10/12 23:00:46.490, 17.54 W, 33
2023/10/12 23:00:46.991, 17.55 W, 33
2023/10/12 23:00:47.492, 17.55 W, 33
2023/10/12 23:00:47.992, 17.57 W, 33
2023/10/12 23:00:48.493, 17.57 W, 33
2023/10/12 23:00:48.993, 17.55 W, 33
2023/10/12 23:00:49.494, 17.55 W, 33
2023/10/12 23:00:49.994, 17.59 W, 33
2023/10/12 23:00:50.495, 17.59 W, 33
2023/10/12 23:00:50.995, 17.68 W, 33
2023/10/12 23:00:51.496, 17.68 W, 33
2023/10/12 23:00:51.996, 17.69 W, 33
2023/10/12 23:00:52.497, 17.69 W, 33
2023/10/12 23:00:52.997, 17.69 W, 33
2023/10/12 23:00:53.498, 17.69 W, 33
2023/10/12 23:00:53.999, 17.71 W, 33
2023/10/12 23:00:54.499, 17.71 W, 33
2023/10/12 23:00:55.000, 17.71 W, 33
2023/10/12 23:00:55.500, 17.71 W, 33
2023/10/12 23:00:56.001, 17.67 W, 33
2023/10/12 23:00:56.501, 17.67 W, 33
2023/10/12 23:00:57.002, 17.61 W, 33
2023/10/12 23:00:57.502, 17.61 W, 33
2023/10/12 23:00:58.003, 17.63 W, 33
2023/10/12 23:00:58.503, 17.63 W, 33
2023/10/12 23:00:59.004, 17.61 W, 33
2023/10/12 23:00:59.505, 17.61 W, 33
2023/10/12 23:01:00.005, 17.56 W, 33
2023/10/12 23:01:00.506, 17.56 W, 33
2023/10/12 23:01:01.006, 17.55 W, 33
2023/10/12 23:01:01.507, 17.55 W, 33
2023/10/12 23:01:02.007, 17.52 W, 33
2023/10/12 23:01:02.508, 17.52 W, 33
2023/10/12 23:01:03.008, 17.53 W, 33
2023/10/12 23:01:03.509, 17.53 W, 33
2023/10/12 23:01:04.009, 17.56 W, 33
2023/10/12 23:01:04.510, 17.56 W, 33
2023/10/12 23:01:05.010, 17.54 W, 33
2023/10/12 23:01:05.511, 17.54 W, 33
2023/10/12 23:01:06.011, 17.55 W, 34
2023/10/12 23:01:06.512, 17.55 W, 33
2023/10/12 23:01:07.012, 17.58 W, 33
2023/10/12 23:01:07.513, 17.58 W, 34
2023/10/12 23:01:08.013, 17.58 W, 33
2023/10/12 23:01:08.514, 17.58 W, 33
2023/10/12 23:01:09.015, 17.51 W, 34
2023/10/12 23:01:09.515, 17.51 W, 33
2023/10/12 23:01:10.016, 17.55 W, 33
2023/10/12 23:01:10.516, 17.55 W, 34
2023/10/12 23:01:11.017, 17.58 W, 33
2023/10/12 23:01:11.517, 17.58 W, 33
2023/10/12 23:01:12.018, 17.53 W, 34
2023/10/12 23:01:12.518, 17.53 W, 33
2023/10/12 23:01:13.019, 17.51 W, 33
2023/10/12 23:01:13.519, 17.51 W, 34
2023/10/12 23:01:14.020, 17.52 W, 33
2023/10/12 23:01:14.520, 17.52 W, 33
2023/10/12 23:01:15.021, 17.56 W, 34
2023/10/12 23:01:15.522, 17.56 W, 33
2023/10/12 23:01:16.022, 17.68 W, 33
2023/10/12 23:01:16.523, 17.68 W, 34
2023/10/12 23:01:17.023, 17.71 W, 33
2023/10/12 23:01:17.524, 17.71 W, 33
2023/10/12 23:01:18.024, 17.66 W, 34
2023/10/12 23:01:18.525, 17.66 W, 33
2023/10/12 23:01:19.026, 17.64 W, 34
2023/10/12 23:01:19.526, 17.64 W, 34
2023/10/12 23:01:20.027, 17.64 W, 33
2023/10/12 23:01:20.527, 17.64 W, 34
2023/10/12 23:01:21.028, 17.63 W, 34
2023/10/12 23:01:21.529, 17.63 W, 33
2023/10/12 23:01:22.029, 17.60 W, 34
2023/10/12 23:01:22.530, 17.60 W, 34
2023/10/12 23:01:23.030, 17.53 W, 33
2023/10/12 23:01:23.531, 17.53 W, 34
2023/10/12 23:01:24.031, 17.49 W, 34
2023/10/12 23:01:24.532, 17.49 W, 33
2023/10/12 23:01:25.033, 17.54 W, 34
2023/10/12 23:01:25.533, 17.54 W, 34
2023/10/12 23:01:26.034, 17.52 W, 33
2023/10/12 23:01:26.534, 17.52 W, 34
2023/10/12 23:01:27.035, 17.41 W, 34
2023/10/12 23:01:27.535, 17.41 W, 34
2023/10/12 23:01:28.036, 17.36 W, 34
2023/10/12 23:01:28.537, 17.36 W, 34
2023/10/12 23:01:29.037, 17.40 W, 34
2023/10/12 23:01:29.538, 17.40 W, 34
2023/10/12 23:01:30.038, 17.42 W, 34
2023/10/12 23:01:30.539, 17.42 W, 34
2023/10/12 23:01:31.040, 17.43 W, 34
2023/10/12 23:01:31.540, 17.43 W, 34
2023/10/12 23:01:32.041, 17.47 W, 34
2023/10/12 23:01:32.541, 17.47 W, 34
2023/10/12 23:01:33.042, 17.57 W, 34
2023/10/12 23:01:33.542, 17.57 W, 34
2023/10/12 23:01:34.043, 17.56 W, 34
2023/10/12 23:01:34.544, 17.56 W, 34
2023/10/12 23:01:35.044, 17.46 W, 34
2023/10/12 23:01:35.545, 17.46 W, 34
2023/10/12 23:01:36.045, 17.50 W, 34
2023/10/12 23:01:36.546, 17.50 W, 34
2023/10/12 23:01:37.047, 17.52 W, 34
2023/10/12 23:01:37.547, 17.52 W, 34
2023/10/12 23:01:38.048, 17.40 W, 34
2023/10/12 23:01:38.548, 17.40 W, 34
2023/10/12 23:01:39.049, 17.31 W, 34
2023/10/12 23:01:39.550, 17.31 W, 34
2023/10/12 23:01:40.050, 17.35 W, 34
2023/10/12 23:01:40.551, 17.35 W, 34
2023/10/12 23:01:41.051, 17.40 W, 34
2023/10/12 23:01:41.552, 17.40 W, 34
2023/10/12 23:01:42.052, 17.42 W, 34
2023/10/12 23:01:42.553, 17.42 W, 34
2023/10/12 23:01:43.054, 17.47 W, 34
2023/10/12 23:01:43.554, 17.47 W, 34
2023/10/12 23:01:44.055, 17.52 W, 34
2023/10/12 23:01:44.555, 17.52 W, 34
2023/10/12 23:01:45.056, 17.54 W, 34
2023/10/12 23:01:45.557, 17.54 W, 34
2023/10/12 23:01:46.057, 17.51 W, 34
2023/10/12 23:01:46.558, 17.51 W, 34
2023/10/12 23:01:47.058, 17.55 W, 34
2023/10/12 23:01:47.559, 17.55 W, 34
2023/10/12 23:01:48.060, 17.56 W, 34
2023/10/12 23:01:48.560, 17.56 W, 34
2023/10/12 23:01:49.061, 17.47 W, 34
2023/10/12 23:01:49.561, 17.47 W, 34
2023/10/12 23:01:50.062, 17.43 W, 34
2023/10/12 23:01:50.563, 17.43 W, 34
2023/10/12 23:01:51.063, 17.42 W, 34
2023/10/12 23:01:51.564, 17.42 W, 34
2023/10/12 23:01:52.064, 17.38 W, 34
2023/10/12 23:01:52.565, 17.38 W, 34
2023/10/12 23:01:53.066, 17.33 W, 34
2023/10/12 23:01:53.566, 17.33 W, 34
2023/10/12 23:01:54.067, 17.34 W, 34
2023/10/12 23:01:54.567, 17.34 W, 34
2023/10/12 23:01:55.068, 17.41 W, 34
2023/10/12 23:01:55.569, 17.41 W, 34
2023/10/12 23:01:56.069, 17.43 W, 34
2023/10/12 23:01:56.570, 17.43 W, 34
2023/10/12 23:01:57.070, 17.39 W, 34
2023/10/12 23:01:57.571, 17.39 W, 34
2023/10/12 23:01:58.072, 17.42 W, 34
2023/10/12 23:01:58.572, 17.42 W, 34
2023/10/12 23:01:59.073, 17.44 W, 34
2023/10/12 23:01:59.573, 17.44 W, 34
2023/10/12 23:02:00.074, 17.36 W, 34
2023/10/12 23:02:00.575, 17.36 W, 34
2023/10/12 23:02:01.075, 17.34 W, 34
2023/10/12 23:02:01.576, 17.34 W, 34
2023/10/12 23:02:02.076, 17.42 W, 34
2023/10/12 23:02:02.577, 17.42 W, 34
2023/10/12 23:02:03.078, 17.46 W, 34
2023/10/12 23:02:03.578, 17.46 W, 34
2023/10/12 23:02:04.079, 17.43 W, 34
2023/10/12 23:02:04.579, 17.43 W, 34
2023/10/12 23:02:05.080, 17.38 W, 34
2023/10/12 23:02:05.581, 17.38 W, 34
2023/10/12 23:02:06.081, 17.40 W, 34
2023/10/12 23:02:06.582, 17.40 W, 34
2023/10/12 23:02:07.082, 17.41 W, 34
2023/10/12 23:02:07.583, 17.41 W, 34
2023/10/12 23:02:08.084, 17.43 W, 34
2023/10/12 23:02:08.584, 17.43 W, 34
2023/10/12 23:02:09.085, 17.46 W, 34
2023/10/12 23:02:09.586, 17.46 W, 34
2023/10/12 23:02:10.086, 17.45 W, 34
2023/10/12 23:02:10.587, 17.45 W, 34
2023/10/12 23:02:11.087, 17.49 W, 34
2023/10/12 23:02:11.588, 17.49 W, 34
2023/10/12 23:02:12.089, 17.49 W, 34
2023/10/12 23:02:12.589, 17.49 W, 34
2023/10/12 23:02:13.090, 17.38 W, 34
2023/10/12 23:02:13.591, 17.38 W, 34
2023/10/12 23:02:14.091, 17.32 W, 34
2023/10/12 23:02:14.592, 17.32 W, 34
2023/10/12 23:02:15.092, 17.31 W, 34
2023/10/12 23:02:15.593, 17.31 W, 34
2023/10/12 23:02:16.094, 17.35 W, 34
2023/10/12 23:02:16.594, 17.35 W, 34
2023/10/12 23:02:17.095, 17.42 W, 34
2023/10/12 23:02:17.596, 17.42 W, 34
2023/10/12 23:02:18.096, 17.40 W, 34
2023/10/12 23:02:18.597, 17.40 W, 34
2023/10/12 23:02:19.097, 17.43 W, 34
2023/10/12 23:02:19.598, 17.43 W, 34
2023/10/12 23:02:20.099, 17.42 W, 34
2023/10/12 23:02:20.599, 17.42 W, 34
2023/10/12 23:02:21.100, 17.35 W, 34
2023/10/12 23:02:21.601, 17.35 W, 34
2023/10/12 23:02:22.101, 17.33 W, 34
2023/10/12 23:02:22.602, 17.33 W, 34
2023/10/12 23:02:23.102, 17.37 W, 34
2023/10/12 23:02:23.603, 17.37 W, 34
2023/10/12 23:02:24.104, 17.41 W, 34
2023/10/12 23:02:24.604, 17.41 W, 34
2023/10/12 23:02:25.105, 17.37 W, 34
2023/10/12 23:02:25.606, 17.37 W, 34
2023/10/12 23:02:26.106, 17.29 W, 34
2023/10/12 23:02:26.607, 17.29 W, 34
2023/10/12 23:02:27.107, 17.36 W, 34
2023/10/12 23:02:27.608, 17.36 W, 34
2023/10/12 23:02:28.109, 17.52 W, 34
2023/10/12 23:02:28.609, 17.52 W, 34
2023/10/12 23:02:29.110, 17.50 W, 34
2023/10/12 23:02:29.611, 17.50 W, 34
2023/10/12 23:02:30.111, 17.39 W, 34
2023/10/12 23:02:30.612, 17.39 W, 34
2023/10/12 23:02:31.112, 17.28 W, 34
2023/10/12 23:02:31.613, 17.28 W, 34
2023/10/12 23:02:32.114, 17.19 W, 34
2023/10/12 23:02:32.614, 17.19 W, 34
2023/10/12 23:02:33.115, 17.20 W, 34
2023/10/12 23:02:33.616, 17.20 W, 34
2023/10/12 23:02:34.116, 17.28 W, 34
2023/10/12 23:02:34.617, 17.28 W, 34
2023/10/12 23:02:35.118, 17.39 W, 34
2023/10/12 23:02:35.618, 17.39 W, 34
2023/10/12 23:02:36.119, 17.38 W, 34
2023/10/12 23:02:36.620, 17.38 W, 34
2023/10/12 23:02:37.120, 17.34 W, 34
2023/10/12 23:02:37.621, 17.34 W, 34
2023/10/12 23:02:38.121, 17.40 W, 34
2023/10/12 23:02:38.622, 17.40 W, 34
2023/10/12 23:02:39.123, 17.43 W, 34
2023/10/12 23:02:39.623, 17.43 W, 34
2023/10/12 23:02:40.124, 17.41 W, 34
2023/10/12 23:02:40.625, 17.41 W, 34
2023/10/12 23:02:41.125, 17.38 W, 34
2023/10/12 23:02:41.626, 17.38 W, 34
2023/10/12 23:02:42.127, 17.34 W, 34
2023/10/12 23:02:42.627, 17.34 W, 34
2023/10/12 23:02:43.128, 17.33 W, 34
2023/10/12 23:02:43.629, 17.33 W, 34
2023/10/12 23:02:44.129, 17.41 W, 34
2023/10/12 23:02:44.630, 17.41 W, 34
2023/10/12 23:02:45.130, 17.43 W, 34
2023/10/12 23:02:45.631, 17.43 W, 34
2023/10/12 23:02:46.132, 17.44 W, 34
2023/10/12 23:02:46.632, 17.44 W, 34
2023/10/12 23:02:47.133, 17.45 W, 34
2023/10/12 23:02:47.634, 17.45 W, 34
2023/10/12 23:02:48.134, 17.36 W, 34
2023/10/12 23:02:48.635, 17.36 W, 34
2023/10/12 23:02:49.136, 17.28 W, 34
2023/10/12 23:02:49.636, 17.28 W, 34
2023/10/12 23:02:50.137, 17.28 W, 34
2023/10/12 23:02:50.638, 17.28 W, 34
2023/10/12 23:02:51.138, 17.25 W, 34
2023/10/12 23:02:51.639, 17.25 W, 34
2023/10/12 23:02:52.140, 17.24 W, 34
2023/10/12 23:02:52.640, 17.24 W, 34
2023/10/12 23:02:53.141, 17.33 W, 34
2023/10/12 23:02:53.642, 17.33 W, 34
2023/10/12 23:02:54.142, 17.37 W, 34
2023/10/12 23:02:54.643, 17.37 W, 34
2023/10/12 23:02:55.144, 17.38 W, 34
2023/10/12 23:02:55.644, 17.38 W, 34
2023/10/12 23:02:56.145, 17.39 W, 33
2023/10/12 23:02:56.646, 17.39 W, 34
2023/10/12 23:02:57.146, 17.40 W, 34
2023/10/12 23:02:57.647, 17.40 W, 33
2023/10/12 23:02:58.148, 17.40 W, 34
2023/10/12 23:02:58.648, 17.40 W, 34
2023/10/12 23:02:59.149, 17.42 W, 33
2023/10/12 23:02:59.650, 17.42 W, 34
2023/10/12 23:03:00.150, 17.48 W, 34
2023/10/12 23:03:00.651, 17.48 W, 33
2023/10/12 23:03:01.152, 17.52 W, 34
2023/10/12 23:03:01.652, 17.52 W, 34
2023/10/12 23:03:02.153, 17.50 W, 33
2023/10/12 23:03:02.653, 17.50 W, 34
2023/10/12 23:03:03.154, 17.48 W, 34
2023/10/12 23:03:03.655, 17.48 W, 33
2023/10/12 23:03:04.155, 17.49 W, 34
2023/10/12 23:03:04.656, 17.49 W, 33
2023/10/12 23:03:05.157, 17.48 W, 33
2023/10/12 23:03:05.657, 17.48 W, 34
2023/10/12 23:03:06.158, 17.56 W, 33
2023/10/12 23:03:06.659, 17.56 W, 33
2023/10/12 23:03:07.159, 17.53 W, 33
2023/10/12 23:03:07.660, 17.53 W, 33
2023/10/12 23:03:08.161, 17.40 W, 33
2023/10/12 23:03:08.661, 17.40 W, 33
2023/10/12 23:03:09.162, 17.36 W, 33
2023/10/12 23:03:09.663, 17.36 W, 33
2023/10/12 23:03:10.164, 17.29 W, 33
2023/10/12 23:03:10.664, 17.29 W, 33
2023/10/12 23:03:11.165, 17.26 W, 33
2023/10/12 23:03:11.666, 17.26 W, 33
2023/10/12 23:03:12.166, 17.35 W, 33
2023/10/12 23:03:12.667, 17.35 W, 33
2023/10/12 23:03:13.168, 17.41 W, 33
2023/10/12 23:03:13.668, 17.41 W, 33
2023/10/12 23:03:14.169, 17.42 W, 33
2023/10/12 23:03:14.670, 17.42 W, 33
2023/10/12 23:03:15.170, 17.46 W, 33
2023/10/12 23:03:15.671, 17.46 W, 34
2023/10/12 23:03:16.172, 17.42 W, 33
2023/10/12 23:03:16.672, 17.42 W, 33
2023/10/12 23:03:17.173, 17.28 W, 33
2023/10/12 23:03:17.674, 17.28 W, 33
